
Note: No compatibility mode selected!


Circuit: master3 dc - dac into rc

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using transient initial conditions

No. of Data Rows : 5011
                            master3 dc - dac into rc
                            Transient Analysis  Tue Mar 31 22:29:50  2026
--------------------------------------------------------------------------------
Index   time            v(vref)         v(rc_node)      v(cap_pos)      
--------------------------------------------------------------------------------
1047	1.037960e-03	2.500000e+00	
1048	1.038960e-03	2.500000e+00	
1049	1.039960e-03	2.500000e+00	
1050	1.040960e-03	2.500000e+00	
1051	1.041960e-03	2.500000e+00	
1052	1.042960e-03	2.500000e+00	
1053	1.043960e-03	2.500000e+00	
1054	1.044960e-03	2.500000e+00	
1055	1.045960e-03	2.500000e+00	
1056	1.046960e-03	2.500000e+00	
1057	1.047960e-03	2.500000e+00	
1058	1.048960e-03	2.500000e+00	
1059	1.049960e-03	2.500000e+00	
1060	1.050960e-03	2.500000e+00	
1061	1.051960e-03	2.500000e+00	
1062	1.052960e-03	2.500000e+00	
1063	1.053960e-03	2.500000e+00	
1064	1.054960e-03	2.500000e+00	
1065	1.055960e-03	2.500000e+00	
1066	1.056960e-03	2.500000e+00	
1067	1.057960e-03	2.500000e+00	
1068	1.058960e-03	2.500000e+00	
1069	1.059960e-03	2.500000e+00	
1070	1.060960e-03	2.500000e+00	
1071	1.061960e-03	2.500000e+00	
1072	1.062960e-03	2.500000e+00	
1073	1.063960e-03	2.500000e+00	
1074	1.064960e-03	2.500000e+00	
1075	1.065960e-03	2.500000e+00	
1076	1.066960e-03	2.500000e+00	
1077	1.067960e-03	2.500000e+00	
1078	1.068960e-03	2.500000e+00	
1079	1.069960e-03	2.500000e+00	
1080	1.070960e-03	2.500000e+00	
1081	1.071960e-03	2.500000e+00	
1082	1.072960e-03	2.500000e+00	
1083	1.073960e-03	2.500000e+00	
1084	1.074960e-03	2.500000e+00	
1085	1.075960e-03	2.500000e+00	
1086	1.076960e-03	2.500000e+00	
1087	1.077960e-03	2.500000e+00	
1088	1.078960e-03	2.500000e+00	
1089	1.079960e-03	2.500000e+00	
1090	1.080960e-03	2.500000e+00	
1091	1.081960e-03	2.500000e+00	
1092	1.082960e-03	2.500000e+00	
1093	1.083960e-03	2.500000e+00	
1094	1.084960e-03	2.500000e+00	
1095	1.085960e-03	2.500000e+00	
1096	1.086960e-03	2.500000e+00	
1097	1.087960e-03	2.500000e+00	
1098	1.088960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1099	1.089960e-03	2.500000e+00	
1100	1.090960e-03	2.500000e+00	
1101	1.091960e-03	2.500000e+00	
1102	1.092960e-03	2.500000e+00	
1103	1.093960e-03	2.500000e+00	
1104	1.094960e-03	2.500000e+00	
1105	1.095960e-03	2.500000e+00	
1106	1.096960e-03	2.500000e+00	
1107	1.097960e-03	2.500000e+00	
1108	1.098960e-03	2.500000e+00	
1109	1.099960e-03	2.500000e+00	
1110	1.100960e-03	2.500000e+00	
1111	1.101960e-03	2.500000e+00	
1112	1.102960e-03	2.500000e+00	
1113	1.103960e-03	2.500000e+00	
1114	1.104960e-03	2.500000e+00	
1115	1.105960e-03	2.500000e+00	
1116	1.106960e-03	2.500000e+00	
1117	1.107960e-03	2.500000e+00	
1118	1.108960e-03	2.500000e+00	
1119	1.109960e-03	2.500000e+00	
1120	1.110960e-03	2.500000e+00	
1121	1.111960e-03	2.500000e+00	
1122	1.112960e-03	2.500000e+00	
1123	1.113960e-03	2.500000e+00	
1124	1.114960e-03	2.500000e+00	
1125	1.115960e-03	2.500000e+00	
1126	1.116960e-03	2.500000e+00	
1127	1.117960e-03	2.500000e+00	
1128	1.118960e-03	2.500000e+00	
1129	1.119960e-03	2.500000e+00	
1130	1.120960e-03	2.500000e+00	
1131	1.121960e-03	2.500000e+00	
1132	1.122960e-03	2.500000e+00	
1133	1.123960e-03	2.500000e+00	
1134	1.124960e-03	2.500000e+00	
1135	1.125960e-03	2.500000e+00	
1136	1.126960e-03	2.500000e+00	
1137	1.127960e-03	2.500000e+00	
1138	1.128960e-03	2.500000e+00	
1139	1.129960e-03	2.500000e+00	
1140	1.130960e-03	2.500000e+00	
1141	1.131960e-03	2.500000e+00	
1142	1.132960e-03	2.500000e+00	
1143	1.133960e-03	2.500000e+00	
1144	1.134960e-03	2.500000e+00	
1145	1.135960e-03	2.500000e+00	
1146	1.136960e-03	2.500000e+00	
1147	1.137960e-03	2.500000e+00	
1148	1.138960e-03	2.500000e+00	
1149	1.139960e-03	2.500000e+00	
1150	1.140960e-03	2.500000e+00	
1151	1.141960e-03	2.500000e+00	
1152	1.142960e-03	2.500000e+00	
1153	1.143960e-03	2.500000e+00	
1154	1.144960e-03	2.500000e+00	
1155	1.145960e-03	2.500000e+00	
1156	1.146960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1157	1.147960e-03	2.500000e+00	
1158	1.148960e-03	2.500000e+00	
1159	1.149960e-03	2.500000e+00	
1160	1.150960e-03	2.500000e+00	
1161	1.151960e-03	2.500000e+00	
1162	1.152960e-03	2.500000e+00	
1163	1.153960e-03	2.500000e+00	
1164	1.154960e-03	2.500000e+00	
1165	1.155960e-03	2.500000e+00	
1166	1.156960e-03	2.500000e+00	
1167	1.157960e-03	2.500000e+00	
1168	1.158960e-03	2.500000e+00	
1169	1.159960e-03	2.500000e+00	
1170	1.160960e-03	2.500000e+00	
1171	1.161960e-03	2.500000e+00	
1172	1.162960e-03	2.500000e+00	
1173	1.163960e-03	2.500000e+00	
1174	1.164960e-03	2.500000e+00	
1175	1.165960e-03	2.500000e+00	
1176	1.166960e-03	2.500000e+00	
1177	1.167960e-03	2.500000e+00	
1178	1.168960e-03	2.500000e+00	
1179	1.169960e-03	2.500000e+00	
1180	1.170960e-03	2.500000e+00	
1181	1.171960e-03	2.500000e+00	
1182	1.172960e-03	2.500000e+00	
1183	1.173960e-03	2.500000e+00	
1184	1.174960e-03	2.500000e+00	
1185	1.175960e-03	2.500000e+00	
1186	1.176960e-03	2.500000e+00	
1187	1.177960e-03	2.500000e+00	
1188	1.178960e-03	2.500000e+00	
1189	1.179960e-03	2.500000e+00	
1190	1.180960e-03	2.500000e+00	
1191	1.181960e-03	2.500000e+00	
1192	1.182960e-03	2.500000e+00	
1193	1.183960e-03	2.500000e+00	
1194	1.184960e-03	2.500000e+00	
1195	1.185960e-03	2.500000e+00	
1196	1.186960e-03	2.500000e+00	
1197	1.187960e-03	2.500000e+00	
1198	1.188960e-03	2.500000e+00	
1199	1.189960e-03	2.500000e+00	
1200	1.190960e-03	2.500000e+00	
1201	1.191960e-03	2.500000e+00	
1202	1.192960e-03	2.500000e+00	
1203	1.193960e-03	2.500000e+00	
1204	1.194960e-03	2.500000e+00	
1205	1.195960e-03	2.500000e+00	
1206	1.196960e-03	2.500000e+00	
1207	1.197960e-03	2.500000e+00	
1208	1.198960e-03	2.500000e+00	
1209	1.199960e-03	2.500000e+00	
1210	1.200960e-03	2.500000e+00	
1211	1.201960e-03	2.500000e+00	
1212	1.202960e-03	2.500000e+00	
1213	1.203960e-03	2.500000e+00	
1214	1.204960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1215	1.205960e-03	2.500000e+00	
1216	1.206960e-03	2.500000e+00	
1217	1.207960e-03	2.500000e+00	
1218	1.208960e-03	2.500000e+00	
1219	1.209960e-03	2.500000e+00	
1220	1.210960e-03	2.500000e+00	
1221	1.211960e-03	2.500000e+00	
1222	1.212960e-03	2.500000e+00	
1223	1.213960e-03	2.500000e+00	
1224	1.214960e-03	2.500000e+00	
1225	1.215960e-03	2.500000e+00	
1226	1.216960e-03	2.500000e+00	
1227	1.217960e-03	2.500000e+00	
1228	1.218960e-03	2.500000e+00	
1229	1.219960e-03	2.500000e+00	
1230	1.220960e-03	2.500000e+00	
1231	1.221960e-03	2.500000e+00	
1232	1.222960e-03	2.500000e+00	
1233	1.223960e-03	2.500000e+00	
1234	1.224960e-03	2.500000e+00	
1235	1.225960e-03	2.500000e+00	
1236	1.226960e-03	2.500000e+00	
1237	1.227960e-03	2.500000e+00	
1238	1.228960e-03	2.500000e+00	
1239	1.229960e-03	2.500000e+00	
1240	1.230960e-03	2.500000e+00	
1241	1.231960e-03	2.500000e+00	
1242	1.232960e-03	2.500000e+00	
1243	1.233960e-03	2.500000e+00	
1244	1.234960e-03	2.500000e+00	
1245	1.235960e-03	2.500000e+00	
1246	1.236960e-03	2.500000e+00	
1247	1.237960e-03	2.500000e+00	
1248	1.238960e-03	2.500000e+00	
1249	1.239960e-03	2.500000e+00	
1250	1.240960e-03	2.500000e+00	
1251	1.241960e-03	2.500000e+00	
1252	1.242960e-03	2.500000e+00	
1253	1.243960e-03	2.500000e+00	
1254	1.244960e-03	2.500000e+00	
1255	1.245960e-03	2.500000e+00	
1256	1.246960e-03	2.500000e+00	
1257	1.247960e-03	2.500000e+00	
1258	1.248960e-03	2.500000e+00	
1259	1.249960e-03	2.500000e+00	
1260	1.250960e-03	2.500000e+00	
1261	1.251960e-03	2.500000e+00	
1262	1.252960e-03	2.500000e+00	
1263	1.253960e-03	2.500000e+00	
1264	1.254960e-03	2.500000e+00	
1265	1.255960e-03	2.500000e+00	
1266	1.256960e-03	2.500000e+00	
1267	1.257960e-03	2.500000e+00	
1268	1.258960e-03	2.500000e+00	
1269	1.259960e-03	2.500000e+00	
1270	1.260960e-03	2.500000e+00	
1271	1.261960e-03	2.500000e+00	
1272	1.262960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1273	1.263960e-03	2.500000e+00	
1274	1.264960e-03	2.500000e+00	
1275	1.265960e-03	2.500000e+00	
1276	1.266960e-03	2.500000e+00	
1277	1.267960e-03	2.500000e+00	
1278	1.268960e-03	2.500000e+00	
1279	1.269960e-03	2.500000e+00	
1280	1.270960e-03	2.500000e+00	
1281	1.271960e-03	2.500000e+00	
1282	1.272960e-03	2.500000e+00	
1283	1.273960e-03	2.500000e+00	
1284	1.274960e-03	2.500000e+00	
1285	1.275960e-03	2.500000e+00	
1286	1.276960e-03	2.500000e+00	
1287	1.277960e-03	2.500000e+00	
1288	1.278960e-03	2.500000e+00	
1289	1.279960e-03	2.500000e+00	
1290	1.280960e-03	2.500000e+00	
1291	1.281960e-03	2.500000e+00	
1292	1.282960e-03	2.500000e+00	
1293	1.283960e-03	2.500000e+00	
1294	1.284960e-03	2.500000e+00	
1295	1.285960e-03	2.500000e+00	
1296	1.286960e-03	2.500000e+00	
1297	1.287960e-03	2.500000e+00	
1298	1.288960e-03	2.500000e+00	
1299	1.289960e-03	2.500000e+00	
1300	1.290960e-03	2.500000e+00	
1301	1.291960e-03	2.500000e+00	
1302	1.292960e-03	2.500000e+00	
1303	1.293960e-03	2.500000e+00	
1304	1.294960e-03	2.500000e+00	
1305	1.295960e-03	2.500000e+00	
1306	1.296960e-03	2.500000e+00	
1307	1.297960e-03	2.500000e+00	
1308	1.298960e-03	2.500000e+00	
1309	1.299960e-03	2.500000e+00	
1310	1.300960e-03	2.500000e+00	
1311	1.301960e-03	2.500000e+00	
1312	1.302960e-03	2.500000e+00	
1313	1.303960e-03	2.500000e+00	
1314	1.304960e-03	2.500000e+00	
1315	1.305960e-03	2.500000e+00	
1316	1.306960e-03	2.500000e+00	
1317	1.307960e-03	2.500000e+00	
1318	1.308960e-03	2.500000e+00	
1319	1.309960e-03	2.500000e+00	
1320	1.310960e-03	2.500000e+00	
1321	1.311960e-03	2.500000e+00	
1322	1.312960e-03	2.500000e+00	
1323	1.313960e-03	2.500000e+00	
1324	1.314960e-03	2.500000e+00	
1325	1.315960e-03	2.500000e+00	
1326	1.316960e-03	2.500000e+00	
1327	1.317960e-03	2.500000e+00	
1328	1.318960e-03	2.500000e+00	
1329	1.319960e-03	2.500000e+00	
1330	1.320960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1331	1.321960e-03	2.500000e+00	
1332	1.322960e-03	2.500000e+00	
1333	1.323960e-03	2.500000e+00	
1334	1.324960e-03	2.500000e+00	
1335	1.325960e-03	2.500000e+00	
1336	1.326960e-03	2.500000e+00	
1337	1.327960e-03	2.500000e+00	
1338	1.328960e-03	2.500000e+00	
1339	1.329960e-03	2.500000e+00	
1340	1.330960e-03	2.500000e+00	
1341	1.331960e-03	2.500000e+00	
1342	1.332960e-03	2.500000e+00	
1343	1.333960e-03	2.500000e+00	
1344	1.334960e-03	2.500000e+00	
1345	1.335960e-03	2.500000e+00	
1346	1.336960e-03	2.500000e+00	
1347	1.337960e-03	2.500000e+00	
1348	1.338960e-03	2.500000e+00	
1349	1.339960e-03	2.500000e+00	
1350	1.340960e-03	2.500000e+00	
1351	1.341960e-03	2.500000e+00	
1352	1.342960e-03	2.500000e+00	
1353	1.343960e-03	2.500000e+00	
1354	1.344960e-03	2.500000e+00	
1355	1.345960e-03	2.500000e+00	
1356	1.346960e-03	2.500000e+00	
1357	1.347960e-03	2.500000e+00	
1358	1.348960e-03	2.500000e+00	
1359	1.349960e-03	2.500000e+00	
1360	1.350960e-03	2.500000e+00	
1361	1.351960e-03	2.500000e+00	
1362	1.352960e-03	2.500000e+00	
1363	1.353960e-03	2.500000e+00	
1364	1.354960e-03	2.500000e+00	
1365	1.355960e-03	2.500000e+00	
1366	1.356960e-03	2.500000e+00	
1367	1.357960e-03	2.500000e+00	
1368	1.358960e-03	2.500000e+00	
1369	1.359960e-03	2.500000e+00	
1370	1.360960e-03	2.500000e+00	
1371	1.361960e-03	2.500000e+00	
1372	1.362960e-03	2.500000e+00	
1373	1.363960e-03	2.500000e+00	
1374	1.364960e-03	2.500000e+00	
1375	1.365960e-03	2.500000e+00	
1376	1.366960e-03	2.500000e+00	
1377	1.367960e-03	2.500000e+00	
1378	1.368960e-03	2.500000e+00	
1379	1.369960e-03	2.500000e+00	
1380	1.370960e-03	2.500000e+00	
1381	1.371960e-03	2.500000e+00	
1382	1.372960e-03	2.500000e+00	
1383	1.373960e-03	2.500000e+00	
1384	1.374960e-03	2.500000e+00	
1385	1.375960e-03	2.500000e+00	
1386	1.376960e-03	2.500000e+00	
1387	1.377960e-03	2.500000e+00	
1388	1.378960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1389	1.379960e-03	2.500000e+00	
1390	1.380960e-03	2.500000e+00	
1391	1.381960e-03	2.500000e+00	
1392	1.382960e-03	2.500000e+00	
1393	1.383960e-03	2.500000e+00	
1394	1.384960e-03	2.500000e+00	
1395	1.385960e-03	2.500000e+00	
1396	1.386960e-03	2.500000e+00	
1397	1.387960e-03	2.500000e+00	
1398	1.388960e-03	2.500000e+00	
1399	1.389960e-03	2.500000e+00	
1400	1.390960e-03	2.500000e+00	
1401	1.391960e-03	2.500000e+00	
1402	1.392960e-03	2.500000e+00	
1403	1.393960e-03	2.500000e+00	
1404	1.394960e-03	2.500000e+00	
1405	1.395960e-03	2.500000e+00	
1406	1.396960e-03	2.500000e+00	
1407	1.397960e-03	2.500000e+00	
1408	1.398960e-03	2.500000e+00	
1409	1.399960e-03	2.500000e+00	
1410	1.400960e-03	2.500000e+00	
1411	1.401960e-03	2.500000e+00	
1412	1.402960e-03	2.500000e+00	
1413	1.403960e-03	2.500000e+00	
1414	1.404960e-03	2.500000e+00	
1415	1.405960e-03	2.500000e+00	
1416	1.406960e-03	2.500000e+00	
1417	1.407960e-03	2.500000e+00	
1418	1.408960e-03	2.500000e+00	
1419	1.409960e-03	2.500000e+00	
1420	1.410960e-03	2.500000e+00	
1421	1.411960e-03	2.500000e+00	
1422	1.412960e-03	2.500000e+00	
1423	1.413960e-03	2.500000e+00	
1424	1.414960e-03	2.500000e+00	
1425	1.415960e-03	2.500000e+00	
1426	1.416960e-03	2.500000e+00	
1427	1.417960e-03	2.500000e+00	
1428	1.418960e-03	2.500000e+00	
1429	1.419960e-03	2.500000e+00	
1430	1.420960e-03	2.500000e+00	
1431	1.421960e-03	2.500000e+00	
1432	1.422960e-03	2.500000e+00	
1433	1.423960e-03	2.500000e+00	
1434	1.424960e-03	2.500000e+00	
1435	1.425960e-03	2.500000e+00	
1436	1.426960e-03	2.500000e+00	
1437	1.427960e-03	2.500000e+00	
1438	1.428960e-03	2.500000e+00	
1439	1.429960e-03	2.500000e+00	
1440	1.430960e-03	2.500000e+00	
1441	1.431960e-03	2.500000e+00	
1442	1.432960e-03	2.500000e+00	
1443	1.433960e-03	2.500000e+00	
1444	1.434960e-03	2.500000e+00	
1445	1.435960e-03	2.500000e+00	
1446	1.436960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1447	1.437960e-03	2.500000e+00	
1448	1.438960e-03	2.500000e+00	
1449	1.439960e-03	2.500000e+00	
1450	1.440960e-03	2.500000e+00	
1451	1.441960e-03	2.500000e+00	
1452	1.442960e-03	2.500000e+00	
1453	1.443960e-03	2.500000e+00	
1454	1.444960e-03	2.500000e+00	
1455	1.445960e-03	2.500000e+00	
1456	1.446960e-03	2.500000e+00	
1457	1.447960e-03	2.500000e+00	
1458	1.448960e-03	2.500000e+00	
1459	1.449960e-03	2.500000e+00	
1460	1.450960e-03	2.500000e+00	
1461	1.451960e-03	2.500000e+00	
1462	1.452960e-03	2.500000e+00	
1463	1.453960e-03	2.500000e+00	
1464	1.454960e-03	2.500000e+00	
1465	1.455960e-03	2.500000e+00	
1466	1.456960e-03	2.500000e+00	
1467	1.457960e-03	2.500000e+00	
1468	1.458960e-03	2.500000e+00	
1469	1.459960e-03	2.500000e+00	
1470	1.460960e-03	2.500000e+00	
1471	1.461960e-03	2.500000e+00	
1472	1.462960e-03	2.500000e+00	
1473	1.463960e-03	2.500000e+00	
1474	1.464960e-03	2.500000e+00	
1475	1.465960e-03	2.500000e+00	
1476	1.466960e-03	2.500000e+00	
1477	1.467960e-03	2.500000e+00	
1478	1.468960e-03	2.500000e+00	
1479	1.469960e-03	2.500000e+00	
1480	1.470960e-03	2.500000e+00	
1481	1.471960e-03	2.500000e+00	
1482	1.472960e-03	2.500000e+00	
1483	1.473960e-03	2.500000e+00	
1484	1.474960e-03	2.500000e+00	
1485	1.475960e-03	2.500000e+00	
1486	1.476960e-03	2.500000e+00	
1487	1.477960e-03	2.500000e+00	
1488	1.478960e-03	2.500000e+00	
1489	1.479960e-03	2.500000e+00	
1490	1.480960e-03	2.500000e+00	
1491	1.481960e-03	2.500000e+00	
1492	1.482960e-03	2.500000e+00	
1493	1.483960e-03	2.500000e+00	
1494	1.484960e-03	2.500000e+00	
1495	1.485960e-03	2.500000e+00	
1496	1.486960e-03	2.500000e+00	
1497	1.487960e-03	2.500000e+00	
1498	1.488960e-03	2.500000e+00	
1499	1.489960e-03	2.500000e+00	
1500	1.490960e-03	2.500000e+00	
1501	1.491960e-03	2.500000e+00	
1502	1.492960e-03	2.500000e+00	
1503	1.493960e-03	2.500000e+00	
1504	1.494960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1505	1.495960e-03	2.500000e+00	
1506	1.496960e-03	2.500000e+00	
1507	1.497960e-03	2.500000e+00	
1508	1.498960e-03	2.500000e+00	
1509	1.499960e-03	2.500000e+00	
1510	1.500960e-03	2.500000e+00	
1511	1.501960e-03	2.500000e+00	
1512	1.502960e-03	2.500000e+00	
1513	1.503960e-03	2.500000e+00	
1514	1.504960e-03	2.500000e+00	
1515	1.505960e-03	2.500000e+00	
1516	1.506960e-03	2.500000e+00	
1517	1.507960e-03	2.500000e+00	
1518	1.508960e-03	2.500000e+00	
1519	1.509960e-03	2.500000e+00	
1520	1.510960e-03	2.500000e+00	
1521	1.511960e-03	2.500000e+00	
1522	1.512960e-03	2.500000e+00	
1523	1.513960e-03	2.500000e+00	
1524	1.514960e-03	2.500000e+00	
1525	1.515960e-03	2.500000e+00	
1526	1.516960e-03	2.500000e+00	
1527	1.517960e-03	2.500000e+00	
1528	1.518960e-03	2.500000e+00	
1529	1.519960e-03	2.500000e+00	
1530	1.520960e-03	2.500000e+00	
1531	1.521960e-03	2.500000e+00	
1532	1.522960e-03	2.500000e+00	
1533	1.523960e-03	2.500000e+00	
1534	1.524960e-03	2.500000e+00	
1535	1.525960e-03	2.500000e+00	
1536	1.526960e-03	2.500000e+00	
1537	1.527960e-03	2.500000e+00	
1538	1.528960e-03	2.500000e+00	
1539	1.529960e-03	2.500000e+00	
1540	1.530960e-03	2.500000e+00	
1541	1.531960e-03	2.500000e+00	
1542	1.532960e-03	2.500000e+00	
1543	1.533960e-03	2.500000e+00	
1544	1.534960e-03	2.500000e+00	
1545	1.535960e-03	2.500000e+00	
1546	1.536960e-03	2.500000e+00	
1547	1.537960e-03	2.500000e+00	
1548	1.538960e-03	2.500000e+00	
1549	1.539960e-03	2.500000e+00	
1550	1.540960e-03	2.500000e+00	
1551	1.541960e-03	2.500000e+00	
1552	1.542960e-03	2.500000e+00	
1553	1.543960e-03	2.500000e+00	
1554	1.544960e-03	2.500000e+00	
1555	1.545960e-03	2.500000e+00	
1556	1.546960e-03	2.500000e+00	
1557	1.547960e-03	2.500000e+00	
1558	1.548960e-03	2.500000e+00	
1559	1.549960e-03	2.500000e+00	
1560	1.550960e-03	2.500000e+00	
1561	1.551960e-03	2.500000e+00	
1562	1.552960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1563	1.553960e-03	2.500000e+00	
1564	1.554960e-03	2.500000e+00	
1565	1.555960e-03	2.500000e+00	
1566	1.556960e-03	2.500000e+00	
1567	1.557960e-03	2.500000e+00	
1568	1.558960e-03	2.500000e+00	
1569	1.559960e-03	2.500000e+00	
1570	1.560960e-03	2.500000e+00	
1571	1.561960e-03	2.500000e+00	
1572	1.562960e-03	2.500000e+00	
1573	1.563960e-03	2.500000e+00	
1574	1.564960e-03	2.500000e+00	
1575	1.565960e-03	2.500000e+00	
1576	1.566960e-03	2.500000e+00	
1577	1.567960e-03	2.500000e+00	
1578	1.568960e-03	2.500000e+00	
1579	1.569960e-03	2.500000e+00	
1580	1.570960e-03	2.500000e+00	
1581	1.571960e-03	2.500000e+00	
1582	1.572960e-03	2.500000e+00	
1583	1.573960e-03	2.500000e+00	
1584	1.574960e-03	2.500000e+00	
1585	1.575960e-03	2.500000e+00	
1586	1.576960e-03	2.500000e+00	
1587	1.577960e-03	2.500000e+00	
1588	1.578960e-03	2.500000e+00	
1589	1.579960e-03	2.500000e+00	
1590	1.580960e-03	2.500000e+00	
1591	1.581960e-03	2.500000e+00	
1592	1.582960e-03	2.500000e+00	
1593	1.583960e-03	2.500000e+00	
1594	1.584960e-03	2.500000e+00	
1595	1.585960e-03	2.500000e+00	
1596	1.586960e-03	2.500000e+00	
1597	1.587960e-03	2.500000e+00	
1598	1.588960e-03	2.500000e+00	
1599	1.589960e-03	2.500000e+00	
1600	1.590960e-03	2.500000e+00	
1601	1.591960e-03	2.500000e+00	
1602	1.592960e-03	2.500000e+00	
1603	1.593960e-03	2.500000e+00	
1604	1.594960e-03	2.500000e+00	
1605	1.595960e-03	2.500000e+00	
1606	1.596960e-03	2.500000e+00	
1607	1.597960e-03	2.500000e+00	
1608	1.598960e-03	2.500000e+00	
1609	1.599960e-03	2.500000e+00	
1610	1.600960e-03	2.500000e+00	
1611	1.601960e-03	2.500000e+00	
1612	1.602960e-03	2.500000e+00	
1613	1.603960e-03	2.500000e+00	
1614	1.604960e-03	2.500000e+00	
1615	1.605960e-03	2.500000e+00	
1616	1.606960e-03	2.500000e+00	
1617	1.607960e-03	2.500000e+00	
1618	1.608960e-03	2.500000e+00	
1619	1.609960e-03	2.500000e+00	
1620	1.610960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1621	1.611960e-03	2.500000e+00	
1622	1.612960e-03	2.500000e+00	
1623	1.613960e-03	2.500000e+00	
1624	1.614960e-03	2.500000e+00	
1625	1.615960e-03	2.500000e+00	
1626	1.616960e-03	2.500000e+00	
1627	1.617960e-03	2.500000e+00	
1628	1.618960e-03	2.500000e+00	
1629	1.619960e-03	2.500000e+00	
1630	1.620960e-03	2.500000e+00	
1631	1.621960e-03	2.500000e+00	
1632	1.622960e-03	2.500000e+00	
1633	1.623960e-03	2.500000e+00	
1634	1.624960e-03	2.500000e+00	
1635	1.625960e-03	2.500000e+00	
1636	1.626960e-03	2.500000e+00	
1637	1.627960e-03	2.500000e+00	
1638	1.628960e-03	2.500000e+00	
1639	1.629960e-03	2.500000e+00	
1640	1.630960e-03	2.500000e+00	
1641	1.631960e-03	2.500000e+00	
1642	1.632960e-03	2.500000e+00	
1643	1.633960e-03	2.500000e+00	
1644	1.634960e-03	2.500000e+00	
1645	1.635960e-03	2.500000e+00	
1646	1.636960e-03	2.500000e+00	
1647	1.637960e-03	2.500000e+00	
1648	1.638960e-03	2.500000e+00	
1649	1.639960e-03	2.500000e+00	
1650	1.640960e-03	2.500000e+00	
1651	1.641960e-03	2.500000e+00	
1652	1.642960e-03	2.500000e+00	
1653	1.643960e-03	2.500000e+00	
1654	1.644960e-03	2.500000e+00	
1655	1.645960e-03	2.500000e+00	
1656	1.646960e-03	2.500000e+00	
1657	1.647960e-03	2.500000e+00	
1658	1.648960e-03	2.500000e+00	
1659	1.649960e-03	2.500000e+00	
1660	1.650960e-03	2.500000e+00	
1661	1.651960e-03	2.500000e+00	
1662	1.652960e-03	2.500000e+00	
1663	1.653960e-03	2.500000e+00	
1664	1.654960e-03	2.500000e+00	
1665	1.655960e-03	2.500000e+00	
1666	1.656960e-03	2.500000e+00	
1667	1.657960e-03	2.500000e+00	
1668	1.658960e-03	2.500000e+00	
1669	1.659960e-03	2.500000e+00	
1670	1.660960e-03	2.500000e+00	
1671	1.661960e-03	2.500000e+00	
1672	1.662960e-03	2.500000e+00	
1673	1.663960e-03	2.500000e+00	
1674	1.664960e-03	2.500000e+00	
1675	1.665960e-03	2.500000e+00	
1676	1.666960e-03	2.500000e+00	
1677	1.667960e-03	2.500000e+00	
1678	1.668960e-03	2.500000e+00	

Index   time            v(vref2)        
--------------------------------------------------------------------------------
1679	1.669960e-03	2.500000e+00	
1680	1.670960e-03	2.500000e+00	
1681	1.671960e-03	2.500000e+00	
1682	1.672960e-03	2.500000e+00	
1683	1.673960e-03	2.500000e+00	
1684	1.674960e-03	2.500000e+00	
1685	1.675960e-03	2.500000e+00	
1686	1.676960e-03	2.500000e+00	
1687	1.677960e-03	2.500000e+00	
1688	1.678960e-03	2.500000e+00	
1689	1.679960e-03	2.500000e+00	
1690	1.680960e-03	2.500000e+00	
1691	1.681960e-03	2.500000e+00	
1692	1.682960e-03	2.500000e+00	
1693	1.683960e-03	2.500000e+00	
1694	1.684960e-03	2.500000e+00	
1695	1.685960e-03	2.500000e+00	
1696	1.686960e-03	2.500000e+00	
1697	1.687960e-03	2.500000e+00	
1698	1.688960e-03	2.500000e+00	
1699	1.689960e-03	2.500000e+00	
1700	1.690960e-03	2.500000e+00	
1701	1.691960e-03	2.500000e+00	
1702	1.692960e-03	2.500000e+00	
1703	1.693960e-03	2.500000e+00	
1704	1.694960e-03	2.500000e+00	
1705	1.695960e-03	2.500000e+00	
1706	1.696960e-03	2.500000e+00	
1707	1.697960e-03	2.500000e+00	
1708	1.698960e-03	2.500000e+00	
1709	1.699960e-03	2.500000e+00	
1710	1.700960e-03	2.500000e+00	
1711	1.701960e-03	2.500000e+00	
1712	1.702960e-03	2.500000e+00	
1713	1.703960e-03	2.500000e+00	
1714	1.704960e-03	2.500000e+00	
1715	1.705960e-03	2.500000e+00	
1716	1.706960e-03	2.500000e+00	
1717	1.707960e-03	2.500000e+00	
1718	1.708960e-03	2.500000e+00	
1719	1.709960e-03	2.500000e+00	
1720	1.710960e-03	2.500000e+00	
